file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G83252_1x_RG9_01_21848	0.0	mzspec:MSV000084900:G83252_1x_RG9_01_21848:scan:731	1	0.88	5	MSV000084900	NoID	MSV000084900	G83252_1x_RG9_01_21848.mzXML	complex
mzspec:MSV000084900:G83228_1x_RB4_01_21740	-0.0	mzspec:MSV000084900:G83228_1x_RB4_01_21740:scan:737	1	0.88	5	MSV000084900	NoID	MSV000084900	G83228_1x_RB4_01_21740.mzXML	complex
mzspec:MSV000084900:G96245_5x_RG10_01_32728	-0.0	mzspec:MSV000084900:G96245_5x_RG10_01_32728:scan:717	1	0.88	5	MSV000084900	NoID	MSV000084900	G96245_5x_RG10_01_32728.mzXML	beef
mzspec:MSV000084900:G86905_1x_rerun_RG12_01_26356	-0.0	mzspec:MSV000084900:G86905_1x_rerun_RG12_01_26356:scan:735	1	0.88	5	MSV000084900	NoID	MSV000084900	G86905_1x_rerun_RG12_01_26356.mzXML	complex
mzspec:MSV000084900:G96207_5x_BE7_01_32514	-0.0	mzspec:MSV000084900:G96207_5x_BE7_01_32514:scan:727	1	0.88	5	MSV000084900	NoID	MSV000084900	G96207_5x_BE7_01_32514.mzXML	turkey
mzspec:MSV000084900:G86757_1x_BD3_01_23167	-0.0	mzspec:MSV000084900:G86757_1x_BD3_01_23167:scan:740	1	0.88	5	MSV000084900	NoID	MSV000084900	G86757_1x_BD3_01_23167.mzXML	complex
mzspec:MSV000084900:G83231_1x_RA5_01_21727	0.0	mzspec:MSV000084900:G83231_1x_RA5_01_21727:scan:716	1	0.88	5	MSV000084900	NoID	MSV000084900	G83231_1x_RA5_01_21727.mzXML	complex
mzspec:MSV000084900:G96713_RD1_01_31803	-0.0	mzspec:MSV000084900:G96713_RD1_01_31803:scan:614	1	0.88	5	MSV000084900	NoID	MSV000084900	G96713_RD1_01_31803.mzXML	water
mzspec:MSV000084900:G96219_5x_BD5_01_32758	-0.0	mzspec:MSV000084900:G96219_5x_BD5_01_32758:scan:745	1	0.88	5	MSV000084900	NoID	MSV000084900	G96219_5x_BD5_01_32758.mzXML	beef
mzspec:MSV000084900:G83396_5x_RD6_01_21445	-0.0	mzspec:MSV000084900:G83396_5x_RD6_01_21445:scan:756	1	0.88	5	MSV000084900	NoID	MSV000084900	G83396_5x_RD6_01_21445.mzXML	almond
mzspec:MSV000084900:CW_29.S_P3.T9_BB9_01_13106	-0.0	mzspec:MSV000084900:CW_29.S_P3.T9_BB9_01_13106:scan:651	1	0.87	9	MSV000084900	NoID	MSV000084900	CW_29.S_P3.T9_BB9_01_13106.mzXML	apple_cider
mzspec:MSV000084900:CW_33.S_P1.T10_BB10_01_13107	0.0	mzspec:MSV000084900:CW_33.S_P1.T10_BB10_01_13107:scan:651	1	0.87	9	MSV000084900	NoID	MSV000084900	CW_33.S_P1.T10_BB10_01_13107.mzXML	apple_cider
mzspec:MSV000084900:G74120_1x_10ul_RD9_01_19821	-0.0	mzspec:MSV000084900:G74120_1x_10ul_RD9_01_19821:scan:752	1	0.87	9	MSV000084900	NoID	MSV000084900	G74120_1x_10ul_RD9_01_19821.mzXML	complex
mzspec:MSV000084900:G96260_5x_RG12_01_32473	-0.0	mzspec:MSV000084900:G96260_5x_RG12_01_32473:scan:746	1	0.87	8	MSV000084900	NoID	MSV000084900	G96260_5x_RG12_01_32473.mzXML	turkey
mzspec:MSV000084900:CW_22.S_P2.T7_BB2_01_13099	-0.0	mzspec:MSV000084900:CW_22.S_P2.T7_BB2_01_13099:scan:651	1	0.87	8	MSV000084900	NoID	MSV000084900	CW_22.S_P2.T7_BB2_01_13099.mzXML	apple_cider
mzspec:MSV000084900:75222_1x_15ul_rerun_BA9_01_21450	0.0	mzspec:MSV000084900:75222_1x_15ul_rerun_BA9_01_21450:scan:761	1	0.87	8	MSV000084900	NoID	MSV000084900	75222_1x_15ul_rerun_BA9_01_21450.mzXML	rose wine, red
mzspec:MSV000084900:G79171_1x_10ul_BD11_01_20287	-0.0	mzspec:MSV000084900:G79171_1x_10ul_BD11_01_20287:scan:722	1	0.87	8	MSV000084900	NoID	MSV000084900	G79171_1x_10ul_BD11_01_20287.mzXML	salt
mzspec:MSV000084900:G79524_1x_10ul_BE2_01_20288	-0.0	mzspec:MSV000084900:G79524_1x_10ul_BE2_01_20288:scan:747	1	0.87	8	MSV000084900	NoID	MSV000084900	G79524_1x_10ul_BE2_01_20288.mzXML	milk_goat
mzspec:MSV000084900:G86720_1x_RG5_01_21843	0.0	mzspec:MSV000084900:G86720_1x_RG5_01_21843:scan:751	1	0.87	8	MSV000084900	NoID	MSV000084900	G86720_1x_RG5_01_21843.mzXML	plant
mzspec:MSV000084900:G86715_1x_RE11_01_21826	0.0	mzspec:MSV000084900:G86715_1x_RE11_01_21826:scan:752	1	0.87	8	MSV000084900	NoID	MSV000084900	G86715_1x_RE11_01_21826.mzXML	complex
mzspec:MSV000084900:G96445_1x_RH10_01_31895	0.0	mzspec:MSV000084900:G96445_1x_RH10_01_31895:scan:752	1	0.87	8	MSV000084900	NoID	MSV000084900	G96445_1x_RH10_01_31895.mzXML	coffee
mzspec:MSV000084900:G96662_1x_BG2_01_31214	0.0	mzspec:MSV000084900:G96662_1x_BG2_01_31214:scan:722	1	0.87	8	MSV000084900	NoID	MSV000084900	G96662_1x_BG2_01_31214.mzXML	Oolong tea
mzspec:MSV000084900:G96395_RA12_01_31746	0.0	mzspec:MSV000084900:G96395_RA12_01_31746:scan:721	1	0.87	8	MSV000084900	NoID	MSV000084900	G96395_RA12_01_31746.mzXML	milk_cow
mzspec:MSV000084900:73492_1x_BF3_01_21384	-0.0	mzspec:MSV000084900:73492_1x_BF3_01_21384:scan:749	1	0.87	8	MSV000084900	NoID	MSV000084900	73492_1x_BF3_01_21384.mzXML	kombucha
mzspec:MSV000084900:G78911_p19_g8_GB7_01_21678	0.0	mzspec:MSV000084900:G78911_p19_g8_GB7_01_21678:scan:714	1	0.87	8	MSV000084900	NoID	MSV000084900	G78911_p19_g8_GB7_01_21678.mzXML	meat
mzspec:MSV000084900:G74072_1x_10ul_RC8_01_19808	-0.0	mzspec:MSV000084900:G74072_1x_10ul_RC8_01_19808:scan:742	1	0.87	8	MSV000084900	NoID	MSV000084900	G74072_1x_10ul_RC8_01_19808.mzXML	olive
mzspec:MSV000084900:G96644_1x_RH12_01_31897	0.0	mzspec:MSV000084900:G96644_1x_RH12_01_31897:scan:755	1	0.87	7	MSV000084900	NoID	MSV000084900	G96644_1x_RH12_01_31897.mzXML	coffee
mzspec:MSV000084900:G75865_1x_10ul_rerun_RE11_01_19928	-0.0	mzspec:MSV000084900:G75865_1x_10ul_rerun_RE11_01_19928:scan:731	1	0.87	7	MSV000084900	NoID	MSV000084900	G75865_1x_10ul_rerun_RE11_01_19928.mzXML	soda
mzspec:MSV000084900:G95857_1x_BD3_01_32272	-0.0	mzspec:MSV000084900:G95857_1x_BD3_01_32272:scan:747	1	0.87	7	MSV000084900	NoID	MSV000084900	G95857_1x_BD3_01_32272.mzXML	cherry tomato
mzspec:MSV000084900:G96611_1x_RA5_01_31047	-0.0	mzspec:MSV000084900:G96611_1x_RA5_01_31047:scan:692	1	0.87	7	MSV000084900	NoID	MSV000084900	G96611_1x_RA5_01_31047.mzXML	bottled water
mzspec:MSV000084900:G96645_RD9_01_31815	-0.0	mzspec:MSV000084900:G96645_RD9_01_31815:scan:752	1	0.87	7	MSV000084900	NoID	MSV000084900	G96645_RD9_01_31815.mzXML	coffee
mzspec:MSV000084900:G90292_1x_BH4_01_31224	-0.0	mzspec:MSV000084900:G90292_1x_BH4_01_31224:scan:743	1	0.87	7	MSV000084900	NoID	MSV000084900	G90292_1x_BH4_01_31224.mzXML	Matcha tea
mzspec:MSV000084900:73516_1x_BC5_01_20737	-0.0	mzspec:MSV000084900:73516_1x_BC5_01_20737:scan:754	1	0.87	7	MSV000084900	NoID	MSV000084900	73516_1x_BC5_01_20737.mzXML	kombucha
mzspec:MSV000084900:G87589_1x_rerun_BH4_01_26651	0.0	mzspec:MSV000084900:G87589_1x_rerun_BH4_01_26651:scan:756	1	0.87	7	MSV000084900	NoID	MSV000084900	G87589_1x_rerun_BH4_01_26651.mzXML	buffalo jerkey
mzspec:MSV000084900:G96214_5x_BF6_01_32526	-0.0	mzspec:MSV000084900:G96214_5x_BF6_01_32526:scan:714	1	0.87	7	MSV000084900	NoID	MSV000084900	G96214_5x_BF6_01_32526.mzXML	turkey
mzspec:MSV000084900:74091_1x_BG7_01_20773	0.0	mzspec:MSV000084900:74091_1x_BG7_01_20773:scan:758	1	0.87	7	MSV000084900	NoID	MSV000084900	74091_1x_BG7_01_20773.mzXML	coffee
mzspec:MSV000084900:G72789_1x_BG5_01_20230	-0.0	mzspec:MSV000084900:G72789_1x_BG5_01_20230:scan:742	1	0.87	7	MSV000084900	NoID	MSV000084900	G72789_1x_BG5_01_20230.mzXML	complex
mzspec:MSV000084900:G74065_1x_10ul_RE5_01_19862	-0.0	mzspec:MSV000084900:G74065_1x_10ul_RE5_01_19862:scan:752	1	0.87	7	MSV000084900	NoID	MSV000084900	G74065_1x_10ul_RE5_01_19862.mzXML	tap water
mzspec:MSV000084900:G75789_5x_rerun_BB6_01_19391	0.0	mzspec:MSV000084900:G75789_5x_rerun_BB6_01_19391:scan:746	1	0.87	7	MSV000084900	NoID	MSV000084900	G75789_5x_rerun_BB6_01_19391.mzXML	mouse body
mzspec:MSV000084900:G72461_10x_BE7_01_17843	-0.0	mzspec:MSV000084900:G72461_10x_BE7_01_17843:scan:760	1	0.87	7	MSV000084900	NoID	MSV000084900	G72461_10x_BE7_01_17843.mzXML	cream cheese
mzspec:MSV000084900:G79273_5x_rerun_BH2_01_20110	-0.0	mzspec:MSV000084900:G79273_5x_rerun_BH2_01_20110:scan:750	1	0.87	7	MSV000084900	NoID	MSV000084900	G79273_5x_rerun_BH2_01_20110.mzXML	quinoa
mzspec:MSV000084900:G96448_RF1_01_31840	-0.0	mzspec:MSV000084900:G96448_RF1_01_31840:scan:751	1	0.87	7	MSV000084900	NoID	MSV000084900	G96448_RF1_01_31840.mzXML	coffee
mzspec:MSV000084900:G72465_10x_BH7_01_17935	-0.0	mzspec:MSV000084900:G72465_10x_BH7_01_17935:scan:740	1	0.87	7	MSV000084900	NoID	MSV000084900	G72465_10x_BH7_01_17935.mzXML	fruit
mzspec:MSV000084900:G86955_1x_BB7_01_26386	0.0	mzspec:MSV000084900:G86955_1x_BB7_01_26386:scan:750	1	0.87	7	MSV000084900	NoID	MSV000084900	G86955_1x_BB7_01_26386.mzXML	plant
mzspec:MSV000084900:74090_1x_rerun_BA7_01_21395	-0.0	mzspec:MSV000084900:74090_1x_rerun_BA7_01_21395:scan:754	1	0.87	6	MSV000084900	NoID	MSV000084900	74090_1x_rerun_BA7_01_21395.mzXML	coffee
mzspec:MSV000084900:G87541_1x_RG6_01_26327	0.0	mzspec:MSV000084900:G87541_1x_RG6_01_26327:scan:733	1	0.87	6	MSV000084900	NoID	MSV000084900	G87541_1x_RG6_01_26327.mzXML	miyaki mushroom
mzspec:MSV000084900:G79674_1x_RB4_01_20254	-0.0	mzspec:MSV000084900:G79674_1x_RB4_01_20254:scan:692	1	0.87	6	MSV000084900	NoID	MSV000084900	G79674_1x_RB4_01_20254.mzXML	kelp
mzspec:MSV000084900:G78831_5x_BG8_01_20043	-0.0	mzspec:MSV000084900:G78831_5x_BG8_01_20043:scan:727	1	0.87	6	MSV000084900	NoID	MSV000084900	G78831_5x_BG8_01_20043.mzXML	brown rice
mzspec:MSV000084900:G75745_1x_10ul_rerun_RF3_01_19933	-0.0	mzspec:MSV000084900:G75745_1x_10ul_rerun_RF3_01_19933:scan:730	1	0.87	6	MSV000084900	NoID	MSV000084900	G75745_1x_10ul_rerun_RF3_01_19933.mzXML	plant
mzspec:MSV000084900:G78804_1x_BF7_01_19543	-0.0	mzspec:MSV000084900:G78804_1x_BF7_01_19543:scan:753	1	0.87	6	MSV000084900	NoID	MSV000084900	G78804_1x_BF7_01_19543.mzXML	grain/grass
mzspec:MSV000084900:G73509_1x_2ul_RC5_01_20709	-0.0	mzspec:MSV000084900:G73509_1x_2ul_RC5_01_20709:scan:748	1	0.87	6	MSV000084900	NoID	MSV000084900	G73509_1x_2ul_RC5_01_20709.mzXML	soda
mzspec:MSV000084900:G96610_1x_BA4_01_31150	-0.0	mzspec:MSV000084900:G96610_1x_BA4_01_31150:scan:710	1	0.87	6	MSV000084900	NoID	MSV000084900	G96610_1x_BA4_01_31150.mzXML	Matcha tea
mzspec:MSV000084900:G96660_1x_RG11_01_31129	-0.0	mzspec:MSV000084900:G96660_1x_RG11_01_31129:scan:694	1	0.87	6	MSV000084900	NoID	MSV000084900	G96660_1x_RG11_01_31129.mzXML	Oolong tea
mzspec:MSV000084900:G96241_5x_RD12_01_32657	-0.0	mzspec:MSV000084900:G96241_5x_RD12_01_32657:scan:753	1	0.87	6	MSV000084900	NoID	MSV000084900	G96241_5x_RD12_01_32657.mzXML	beef
mzspec:MSV000084900:G90223_1x_BB7_01_26560	0.0	mzspec:MSV000084900:G90223_1x_BB7_01_26560:scan:751	1	0.87	6	MSV000084900	NoID	MSV000084900	G90223_1x_BB7_01_26560.mzXML	cranberry
mzspec:MSV000084900:G86953_1x_BA7_01_26371	-0.0	mzspec:MSV000084900:G86953_1x_BA7_01_26371:scan:735	1	0.87	6	MSV000084900	NoID	MSV000084900	G86953_1x_BA7_01_26371.mzXML	plant
mzspec:MSV000084900:G96464_1x_RF6_01_31111	-0.0	mzspec:MSV000084900:G96464_1x_RF6_01_31111:scan:710	1	0.87	6	MSV000084900	NoID	MSV000084900	G96464_1x_RF6_01_31111.mzXML	Pu'er tea
mzspec:MSV000084900:G72751_10x_BB4_01_17808	-0.0	mzspec:MSV000084900:G72751_10x_BB4_01_17808:scan:754	1	0.87	6	MSV000084900	NoID	MSV000084900	G72751_10x_BB4_01_17808.mzXML	carrot greens
mzspec:MSV000084900:G79315_5x_rerun_BA4_01_19378	-0.0	mzspec:MSV000084900:G79315_5x_rerun_BA4_01_19378:scan:744	1	0.87	6	MSV000084900	NoID	MSV000084900	G79315_5x_rerun_BA4_01_19378.mzXML	trout, head with eyeball
mzspec:MSV000084900:G79362_5x_RG4_01_21500	-0.0	mzspec:MSV000084900:G79362_5x_RG4_01_21500:scan:763	1	0.87	6	MSV000084900	NoID	MSV000084900	G79362_5x_RG4_01_21500.mzXML	beet
mzspec:MSV000084900:G73986_5x_10ul_RA2_01_20208	-0.0	mzspec:MSV000084900:G73986_5x_10ul_RA2_01_20208:scan:760	1	0.87	6	MSV000084900	NoID	MSV000084900	G73986_5x_10ul_RA2_01_20208.mzXML	salt
mzspec:MSV000084900:G86942_1x_BB10_01_26389	-0.0	mzspec:MSV000084900:G86942_1x_BB10_01_26389:scan:746	1	0.87	6	MSV000084900	NoID	MSV000084900	G86942_1x_BB10_01_26389.mzXML	plant
mzspec:MSV000084900:G79652_5x_rerun_BE10_01_20088	-0.0	mzspec:MSV000084900:G79652_5x_rerun_BE10_01_20088:scan:731	1	0.87	6	MSV000084900	NoID	MSV000084900	G79652_5x_rerun_BE10_01_20088.mzXML	fruit
mzspec:MSV000084900:G96630_1x_BB9_01_31168	-0.0	mzspec:MSV000084900:G96630_1x_BB9_01_31168:scan:706	1	0.87	6	MSV000084900	NoID	MSV000084900	G96630_1x_BB9_01_31168.mzXML	Matcha tea
mzspec:MSV000084900:G96213_5x_BH2_01_32556	-0.0	mzspec:MSV000084900:G96213_5x_BH2_01_32556:scan:711	1	0.87	6	MSV000084900	NoID	MSV000084900	G96213_5x_BH2_01_32556.mzXML	turkey
mzspec:MSV000084900:G87321_rerun_RB7_01_26203	0.0	mzspec:MSV000084900:G87321_rerun_RB7_01_26203:scan:744	1	0.87	5	MSV000084900	NoID	MSV000084900	G87321_rerun_RB7_01_26203.mzXML	hazelnut
mzspec:MSV000084900:G87492_1x_BH10_01_26659	0.0	mzspec:MSV000084900:G87492_1x_BH10_01_26659:scan:722	1	0.87	5	MSV000084900	NoID	MSV000084900	G87492_1x_BH10_01_26659.mzXML	betel nut
mzspec:MSV000084900:G95987_repeat_RB2_01_31528	-0.0	mzspec:MSV000084900:G95987_repeat_RB2_01_31528:scan:751	1	0.87	5	MSV000084900	NoID	MSV000084900	G95987_repeat_RB2_01_31528.mzXML	yogurt_cow
mzspec:MSV000084900:G83333_1x_rerun_RE3_01_21818	-0.0	mzspec:MSV000084900:G83333_1x_rerun_RE3_01_21818:scan:722	1	0.87	5	MSV000084900	NoID	MSV000084900	G83333_1x_rerun_RE3_01_21818.mzXML	complex
mzspec:MSV000084900:G96656_1x_BB8_01_31167	0.0	mzspec:MSV000084900:G96656_1x_BB8_01_31167:scan:709	1	0.87	5	MSV000084900	NoID	MSV000084900	G96656_1x_BB8_01_31167.mzXML	Oolong tea
mzspec:MSV000084900:G83366_1x_BA12_01_21545	-0.0	mzspec:MSV000084900:G83366_1x_BA12_01_21545:scan:720	1	0.87	5	MSV000084900	NoID	MSV000084900	G83366_1x_BA12_01_21545.mzXML	water
mzspec:MSV000084900:G79296_1x_rerun_RC6_01_20393	-0.0	mzspec:MSV000084900:G79296_1x_rerun_RC6_01_20393:scan:759	1	0.87	5	MSV000084900	NoID	MSV000084900	G79296_1x_rerun_RC6_01_20393.mzXML	sweet potato
mzspec:MSV000084900:G83408_1x_RA9_01_21737	0.0	mzspec:MSV000084900:G83408_1x_RA9_01_21737:scan:726	1	0.87	5	MSV000084900	NoID	MSV000084900	G83408_1x_RA9_01_21737.mzXML	plant
mzspec:MSV000084900:G96170_RE4_01_31512	-0.0	mzspec:MSV000084900:G96170_RE4_01_31512:scan:744	1	0.87	5	MSV000084900	NoID	MSV000084900	G96170_RE4_01_31512.mzXML	yogurt_cow
mzspec:MSV000084900:G87486_1x_rerun_BG5_01_26640	0.0	mzspec:MSV000084900:G87486_1x_rerun_BG5_01_26640:scan:737	1	0.87	5	MSV000084900	NoID	MSV000084900	G87486_1x_rerun_BG5_01_26640.mzXML	raclette cheese
mzspec:MSV000084900:G96495_1x_RE3_01_31096	-0.0	mzspec:MSV000084900:G96495_1x_RE3_01_31096:scan:702	1	0.87	5	MSV000084900	NoID	MSV000084900	G96495_1x_RE3_01_31096.mzXML	White tea
mzspec:MSV000084900:G95823_1x_RH9_01_32181	0.0	mzspec:MSV000084900:G95823_1x_RH9_01_32181:scan:727	1	0.87	5	MSV000084900	NoID	MSV000084900	G95823_1x_RH9_01_32181.mzXML	cherry tomato
mzspec:MSV000084900:G75748_1x_10ul_RD2_01_19813	-0.0	mzspec:MSV000084900:G75748_1x_10ul_RD2_01_19813:scan:743	1	0.86	9	MSV000084900	NoID	MSV000084900	G75748_1x_10ul_RD2_01_19813.mzXML	cream_cow
mzspec:MSV000084900:G72696_10x_BF8_01_17856	0.0	mzspec:MSV000084900:G72696_10x_BF8_01_17856:scan:758	1	0.86	8	MSV000084900	NoID	MSV000084900	G72696_10x_BF8_01_17856.mzXML	pea
mzspec:MSV000084900:CW_107.S_R1.T13_BH4_01_13173	-0.0	mzspec:MSV000084900:CW_107.S_R1.T13_BH4_01_13173:scan:650	1	0.86	8	MSV000084900	NoID	MSV000084900	CW_107.S_R1.T13_BH4_01_13173.mzXML	apple_cider
mzspec:MSV000084900:CW_64.S_G3.T9_BD9_01_13130	0.0	mzspec:MSV000084900:CW_64.S_G3.T9_BD9_01_13130:scan:653	1	0.86	8	MSV000084900	NoID	MSV000084900	CW_64.S_G3.T9_BD9_01_13130.mzXML	apple_cider
mzspec:MSV000084900:CW_87.S_R3.T5_BF6_01_13151	-0.0	mzspec:MSV000084900:CW_87.S_R3.T5_BF6_01_13151:scan:651	1	0.86	8	MSV000084900	NoID	MSV000084900	CW_87.S_R3.T5_BF6_01_13151.mzXML	apple_cider
mzspec:MSV000084900:CW_104.S_R2.T11_BG12_01_13169	-0.0	mzspec:MSV000084900:CW_104.S_R2.T11_BG12_01_13169:scan:651	1	0.86	8	MSV000084900	NoID	MSV000084900	CW_104.S_R2.T11_BG12_01_13169.mzXML	apple_cider
mzspec:MSV000084900:G96426_RF7_01_31852	-0.0	mzspec:MSV000084900:G96426_RF7_01_31852:scan:747	1	0.86	8	MSV000084900	NoID	MSV000084900	G96426_RF7_01_31852.mzXML	coffee
mzspec:MSV000084900:74092_1x_12ul_rerun_BB2_01_21453	-0.0	mzspec:MSV000084900:74092_1x_12ul_rerun_BB2_01_21453:scan:753	1	0.86	8	MSV000084900	NoID	MSV000084900	74092_1x_12ul_rerun_BB2_01_21453.mzXML	kombucha
mzspec:MSV000084900:G75677_1x_10ul_rerun_RH9_01_19937	-0.0	mzspec:MSV000084900:G75677_1x_10ul_rerun_RH9_01_19937:scan:755	1	0.86	8	MSV000084900	NoID	MSV000084900	G75677_1x_10ul_rerun_RH9_01_19937.mzXML	cantelope melon
mzspec:MSV000084900:75262_1x_rerun_BA6_01_21393	-0.0	mzspec:MSV000084900:75262_1x_rerun_BA6_01_21393:scan:749	1	0.86	8	MSV000084900	NoID	MSV000084900	75262_1x_rerun_BA6_01_21393.mzXML	grain_fermented
mzspec:MSV000084900:G87550_1x_BH2_01_26646	0.0	mzspec:MSV000084900:G87550_1x_BH2_01_26646:scan:754	1	0.86	8	MSV000084900	NoID	MSV000084900	G87550_1x_BH2_01_26646.mzXML	complex
mzspec:MSV000084900:G79344_5x_rerun_BE6_01_19316	-0.0	mzspec:MSV000084900:G79344_5x_rerun_BE6_01_19316:scan:752	1	0.86	7	MSV000084900	NoID	MSV000084900	G79344_5x_rerun_BE6_01_19316.mzXML	complex
mzspec:MSV000084900:G83453_1x_RB9_01_21746	-0.0	mzspec:MSV000084900:G83453_1x_RB9_01_21746:scan:739	1	0.86	7	MSV000084900	NoID	MSV000084900	G83453_1x_RB9_01_21746.mzXML	complex
mzspec:MSV000084900:G79631_1x_8ul_BC6_01_20282	0.0	mzspec:MSV000084900:G79631_1x_8ul_BC6_01_20282:scan:759	1	0.86	7	MSV000084900	NoID	MSV000084900	G79631_1x_8ul_BC6_01_20282.mzXML	complex
mzspec:MSV000084900:G72677_5x_rerun_RB4_01_20141	-0.0	mzspec:MSV000084900:G72677_5x_rerun_RB4_01_20141:scan:731	1	0.86	7	MSV000084900	NoID	MSV000084900	G72677_5x_rerun_RB4_01_20141.mzXML	fruit
mzspec:MSV000084900:G75688_5x_BG11_01_20048	0.0	mzspec:MSV000084900:G75688_5x_BG11_01_20048:scan:740	1	0.86	7	MSV000084900	NoID	MSV000084900	G75688_5x_BG11_01_20048.mzXML	quinoa
mzspec:MSV000084900:CW_102.S_R3.T10_BG10_01_13167	-0.0	mzspec:MSV000084900:CW_102.S_R3.T10_BG10_01_13167:scan:652	1	0.86	7	MSV000084900	NoID	MSV000084900	CW_102.S_R3.T10_BG10_01_13167.mzXML	apple_cider
mzspec:MSV000084900:75263_1x_BD6_01_20746	-0.0	mzspec:MSV000084900:75263_1x_BD6_01_20746:scan:740	1	0.86	7	MSV000084900	NoID	MSV000084900	75263_1x_BD6_01_20746.mzXML	apple_cider
mzspec:MSV000084900:G79342_5x_rerun_BA6_01_19415	0.0	mzspec:MSV000084900:G79342_5x_rerun_BA6_01_19415:scan:758	1	0.86	7	MSV000084900	NoID	MSV000084900	G79342_5x_rerun_BA6_01_19415.mzXML	complex
mzspec:MSV000084900:G96436_RG4_01_31867	-0.0	mzspec:MSV000084900:G96436_RG4_01_31867:scan:753	1	0.86	7	MSV000084900	NoID	MSV000084900	G96436_RG4_01_31867.mzXML	coffee
mzspec:MSV000084900:G96593_1x_RG7_01_31125	0.0	mzspec:MSV000084900:G96593_1x_RG7_01_31125:scan:698	1	0.86	7	MSV000084900	NoID	MSV000084900	G96593_1x_RG7_01_31125.mzXML	Green tea
mzspec:MSV000084900:G73470_1x_10ul_RA8_01_19788	-0.0	mzspec:MSV000084900:G73470_1x_10ul_RA8_01_19788:scan:749	1	0.86	7	MSV000084900	NoID	MSV000084900	G73470_1x_10ul_RA8_01_19788.mzXML	plant
mzspec:MSV000084900:G74078_1x_RH6_01_18598	0.0	mzspec:MSV000084900:G74078_1x_RH6_01_18598:scan:756	1	0.86	7	MSV000084900	NoID	MSV000084900	G74078_1x_RH6_01_18598.mzXML	agave sap
mzspec:MSV000084900:G96111_RC7_01_31490	-0.0	mzspec:MSV000084900:G96111_RC7_01_31490:scan:737	1	0.86	7	MSV000084900	NoID	MSV000084900	G96111_RC7_01_31490.mzXML	yogurt_cow
mzspec:MSV000084900:G96447_RD4_01_31806	0.0	mzspec:MSV000084900:G96447_RD4_01_31806:scan:754	1	0.86	7	MSV000084900	NoID	MSV000084900	G96447_RD4_01_31806.mzXML	coffee
mzspec:MSV000084900:G90212_1x_rerun_RC12_01_26509	0.0	mzspec:MSV000084900:G90212_1x_rerun_RC12_01_26509:scan:747	1	0.86	7	MSV000084900	NoID	MSV000084900	G90212_1x_rerun_RC12_01_26509.mzXML	coffee
mzspec:MSV000084900:G96635_RF4_01_31845	0.0	mzspec:MSV000084900:G96635_RF4_01_31845:scan:747	1	0.86	7	MSV000084900	NoID	MSV000084900	G96635_RF4_01_31845.mzXML	coffee
mzspec:MSV000084900:G75756_1x_10ul_RA3_01_19684	-0.0	mzspec:MSV000084900:G75756_1x_10ul_RA3_01_19684:scan:739	1	0.86	7	MSV000084900	NoID	MSV000084900	G75756_1x_10ul_RA3_01_19684.mzXML	milk_goat
mzspec:MSV000084900:G86976_1x_rerun_RD5_01_26515	-0.0	mzspec:MSV000084900:G86976_1x_rerun_RD5_01_26515:scan:752	1	0.86	7	MSV000084900	NoID	MSV000084900	G86976_1x_rerun_RD5_01_26515.mzXML	plant
mzspec:MSV000084900:G74053_1x_10ul_RD6_01_19817	-0.0	mzspec:MSV000084900:G74053_1x_10ul_RD6_01_19817:scan:743	1	0.86	7	MSV000084900	NoID	MSV000084900	G74053_1x_10ul_RD6_01_19817.mzXML	milk_cow
mzspec:MSV000084900:G96424_RC4_01_31788	-0.0	mzspec:MSV000084900:G96424_RC4_01_31788:scan:754	1	0.86	7	MSV000084900	NoID	MSV000084900	G96424_RC4_01_31788.mzXML	coffee
mzspec:MSV000084900:G95865_1x_RE8_01_32138	-0.0	mzspec:MSV000084900:G95865_1x_RE8_01_32138:scan:749	1	0.86	6	MSV000084900	NoID	MSV000084900	G95865_1x_RE8_01_32138.mzXML	cherry tomato
mzspec:MSV000084900:G79529_5x_rerun_BF6_01_20094	0.0	mzspec:MSV000084900:G79529_5x_rerun_BF6_01_20094:scan:743	1	0.86	6	MSV000084900	NoID	MSV000084900	G79529_5x_rerun_BF6_01_20094.mzXML	pine nut
mzspec:MSV000084900:G96070_1x_RD2_01_32118	0.0	mzspec:MSV000084900:G96070_1x_RD2_01_32118:scan:747	1	0.86	6	MSV000084900	NoID	MSV000084900	G96070_1x_RD2_01_32118.mzXML	cherry tomato
mzspec:MSV000084900:G96615_1x_BF8_01_31212	-0.0	mzspec:MSV000084900:G96615_1x_BF8_01_31212:scan:737	1	0.86	6	MSV000084900	NoID	MSV000084900	G96615_1x_BF8_01_31212.mzXML	Matcha tea
mzspec:MSV000084900:G83401_5x_rerun_RE7_01_21493	-0.0	mzspec:MSV000084900:G83401_5x_rerun_RE7_01_21493:scan:755	1	0.86	6	MSV000084900	NoID	MSV000084900	G83401_5x_rerun_RE7_01_21493.mzXML	brown rice
mzspec:MSV000084900:G72745_10x_BD4_01_17825	-0.0	mzspec:MSV000084900:G72745_10x_BD4_01_17825:scan:768	1	0.86	6	MSV000084900	NoID	MSV000084900	G72745_10x_BD4_01_17825.mzXML	brussel sprout
