file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G86830_1x_BG4_01_23215	-0.0	mzspec:MSV000084900:G86830_1x_BG4_01_23215:scan:1468	1	0.78	5	MSV000084900	NoID	MSV000084900	G86830_1x_BG4_01_23215.mzXML	complex
mzspec:MSV000084900:G79529_5x_rerun_BF6_01_20094	0.0	mzspec:MSV000084900:G79529_5x_rerun_BF6_01_20094:scan:1469	1	0.78	5	MSV000084900	NoID	MSV000084900	G79529_5x_rerun_BF6_01_20094.mzXML	pine nut
mzspec:MSV000084900:G72495_BG6_01_19038	-0.0	mzspec:MSV000084900:G72495_BG6_01_19038:scan:1486	1	0.78	5	MSV000084900	NoID	MSV000084900	G72495_BG6_01_19038.mzXML	corn flour
mzspec:MSV000084900:G86805_1x_BD9_01_23174	0.0	mzspec:MSV000084900:G86805_1x_BD9_01_23174:scan:1482	1	0.78	5	MSV000084900	NoID	MSV000084900	G86805_1x_BD9_01_23174.mzXML	complex
mzspec:MSV000084900:16NAVY10_v2_brk_1_GE9_01_39561	-0.0	mzspec:MSV000084900:16NAVY10_v2_brk_1_GE9_01_39561:scan:1504	1	0.78	5	MSV000084900	NoID	MSV000084900	16NAVY10_v2_brk_1_GE9_01_39561.mzXML	peanut
mzspec:MSV000084900:G95838_1x_RC7_01_32112	-0.0	mzspec:MSV000084900:G95838_1x_RC7_01_32112:scan:1465	1	0.78	5	MSV000084900	NoID	MSV000084900	G95838_1x_RC7_01_32112.mzXML	tomato
mzspec:MSV000084900:G96053_20x_BF2_01_31968	-0.0	mzspec:MSV000084900:G96053_20x_BF2_01_31968:scan:1442	1	0.78	5	MSV000084900	NoID	MSV000084900	G96053_20x_BF2_01_31968.mzXML	coffee
mzspec:MSV000084900:18NAVY28_v2_brk_1_BD5_01_39775	0.0	mzspec:MSV000084900:18NAVY28_v2_brk_1_BD5_01_39775:scan:1512	1	0.78	5	MSV000084900	NoID	MSV000084900	18NAVY28_v2_brk_1_BD5_01_39775.mzXML	black bean
mzspec:MSV000084900:G83174_1x_RB12_01_18809	-0.0	mzspec:MSV000084900:G83174_1x_RB12_01_18809:scan:1491	1	0.78	5	MSV000084900	NoID	MSV000084900	G83174_1x_RB12_01_18809.mzXML	hearts of palm
mzspec:MSV000084900:G78979_1x_rerun_RA7_01_18845	-0.0	mzspec:MSV000084900:G78979_1x_rerun_RA7_01_18845:scan:1490	1	0.78	5	MSV000084900	NoID	MSV000084900	G78979_1x_rerun_RA7_01_18845.mzXML	cantelope melon
mzspec:MSV000084900:G87497_1x_BA3_01_26538	0.0	mzspec:MSV000084900:G87497_1x_BA3_01_26538:scan:1479	1	0.78	5	MSV000084900	NoID	MSV000084900	G87497_1x_BA3_01_26538.mzXML	complex
mzspec:MSV000084900:G83223_5x_RB3_01_21416	-0.0	mzspec:MSV000084900:G83223_5x_RB3_01_21416:scan:1485	1	0.78	5	MSV000084900	NoID	MSV000084900	G83223_5x_RB3_01_21416.mzXML	complex
mzspec:MSV000084900:G86754_10x_RF4_01_23199	0.0	mzspec:MSV000084900:G86754_10x_RF4_01_23199:scan:1477	1	0.78	5	MSV000084900	NoID	MSV000084900	G86754_10x_RF4_01_23199.mzXML	Green tea
mzspec:MSV000084900:G83447_1x_BC12_01_21886	-0.0	mzspec:MSV000084900:G83447_1x_BC12_01_21886:scan:1362	1	0.78	5	MSV000084900	NoID	MSV000084900	G83447_1x_BC12_01_21886.mzXML	complex
mzspec:MSV000084900:G75809_5x_rerun_BF5_01_20093	-0.0	mzspec:MSV000084900:G75809_5x_rerun_BF5_01_20093:scan:1482	1	0.78	5	MSV000084900	NoID	MSV000084900	G75809_5x_rerun_BF5_01_20093.mzXML	plant
mzspec:MSV000084900:G75710_RD6_01_17575	0.0	mzspec:MSV000084900:G75710_RD6_01_17575:scan:1482	1	0.78	5	MSV000084900	NoID	MSV000084900	G75710_RD6_01_17575.mzXML	short grain brown rice
mzspec:MSV000084900:G78926_rerun_5ul_RD4_01_17754	0.0	mzspec:MSV000084900:G78926_rerun_5ul_RD4_01_17754:scan:1495	1	0.78	5	MSV000084900	NoID	MSV000084900	G78926_rerun_5ul_RD4_01_17754.mzXML	white wheat berry
mzspec:MSV000084900:72671_1x_BD12_01_17439	0.0	mzspec:MSV000084900:72671_1x_BD12_01_17439:scan:1500	1	0.78	5	MSV000084900	NoID	MSV000084900	72671_1x_BD12_01_17439.mzXML	basil
mzspec:MSV000084900:18NAVY28_v2_snk_1_BA5_01_39784	0.0	mzspec:MSV000084900:18NAVY28_v2_snk_1_BA5_01_39784:scan:1497	1	0.78	5	MSV000084900	NoID	MSV000084900	18NAVY28_v2_snk_1_BA5_01_39784.mzXML	complex
mzspec:MSV000084900:G79651_5x_BD10_01_19997	-0.0	mzspec:MSV000084900:G79651_5x_BD10_01_19997:scan:1460	1	0.78	5	MSV000084900	NoID	MSV000084900	G79651_5x_BD10_01_19997.mzXML	complex
mzspec:MSV000084900:G79648_5x_BB9_01_19961	-0.0	mzspec:MSV000084900:G79648_5x_BB9_01_19961:scan:1455	1	0.78	5	MSV000084900	NoID	MSV000084900	G79648_5x_BB9_01_19961.mzXML	grain/grass
mzspec:MSV000084900:G86885_1x_BG3_01_23214	-0.0	mzspec:MSV000084900:G86885_1x_BG3_01_23214:scan:1486	1	0.78	5	MSV000084900	NoID	MSV000084900	G86885_1x_BG3_01_23214.mzXML	fruit
mzspec:MSV000084900:G78930_RF5_01_17607	-0.0	mzspec:MSV000084900:G78930_RF5_01_17607:scan:1479	1	0.78	5	MSV000084900	NoID	MSV000084900	G78930_RF5_01_17607.mzXML	cashew
mzspec:MSV000084900:G78952_RH3_01_17762	0.0	mzspec:MSV000084900:G78952_RH3_01_17762:scan:1489	1	0.78	5	MSV000084900	NoID	MSV000084900	G78952_RH3_01_17762.mzXML	peanut
mzspec:MSV000084900:G73467_5x_RD6_01_19508	0.0	mzspec:MSV000084900:G73467_5x_RD6_01_19508:scan:1487	1	0.78	5	MSV000084900	NoID	MSV000084900	G73467_5x_RD6_01_19508.mzXML	soybean
mzspec:MSV000084900:G79660_5x_BF9_01_20028	0.0	mzspec:MSV000084900:G79660_5x_BF9_01_20028:scan:1438	1	0.78	5	MSV000084900	NoID	MSV000084900	G79660_5x_BF9_01_20028.mzXML	fruit
mzspec:MSV000084900:G87514_1x_BB5_01_26383	-0.0	mzspec:MSV000084900:G87514_1x_BB5_01_26383:scan:1483	1	0.78	5	MSV000084900	NoID	MSV000084900	G87514_1x_BB5_01_26383.mzXML	complex
mzspec:MSV000084900:G75123_5x_10ul_RG9_01_19563	-0.0	mzspec:MSV000084900:G75123_5x_10ul_RG9_01_19563:scan:1485	1	0.78	5	MSV000084900	NoID	MSV000084900	G75123_5x_10ul_RG9_01_19563.mzXML	plant
mzspec:MSV000084900:G83196_10ul_GC2_01_20478	0.0	mzspec:MSV000084900:G83196_10ul_GC2_01_20478:scan:1469	1	0.78	5	MSV000084900	NoID	MSV000084900	G83196_10ul_GC2_01_20478.mzXML	common bean
mzspec:MSV000084900:G79272_5x_BF2_01_20019	0.0	mzspec:MSV000084900:G79272_5x_BF2_01_20019:scan:1464	1	0.78	5	MSV000084900	NoID	MSV000084900	G79272_5x_BF2_01_20019.mzXML	corn
mzspec:MSV000084900:G79733_5x_4ul_BE5_01_19722	-0.0	mzspec:MSV000084900:G79733_5x_4ul_BE5_01_19722:scan:1471	1	0.78	5	MSV000084900	NoID	MSV000084900	G79733_5x_4ul_BE5_01_19722.mzXML	Black tea
mzspec:MSV000084900:G75623_BF3_01_19019	-0.0	mzspec:MSV000084900:G75623_BF3_01_19019:scan:1490	1	0.77	6	MSV000084900	NoID	MSV000084900	G75623_BF3_01_19019.mzXML	plant
mzspec:MSV000084900:G79357_5x_RF2_01_21482	-0.0	mzspec:MSV000084900:G79357_5x_RF2_01_21482:scan:1482	1	0.77	6	MSV000084900	NoID	MSV000084900	G79357_5x_RF2_01_21482.mzXML	complex
mzspec:MSV000084900:G79536_5x_BG7_01_20042	-0.0	mzspec:MSV000084900:G79536_5x_BG7_01_20042:scan:1484	1	0.77	5	MSV000084900	NoID	MSV000084900	G79536_5x_BG7_01_20042.mzXML	complex
mzspec:MSV000084900:G75096_2x_rerun_RF3_01_19194	0.0	mzspec:MSV000084900:G75096_2x_rerun_RF3_01_19194:scan:1488	1	0.77	5	MSV000084900	NoID	MSV000084900	G75096_2x_rerun_RF3_01_19194.mzXML	plant
mzspec:MSV000084900:G73466_5x_10ul_rerun_RH6_01_19598	-0.0	mzspec:MSV000084900:G73466_5x_10ul_rerun_RH6_01_19598:scan:1484	1	0.77	5	MSV000084900	NoID	MSV000084900	G73466_5x_10ul_rerun_RH6_01_19598.mzXML	cabbage
mzspec:MSV000084900:G73447_1x_rerun_BF7_01_17371	0.0	mzspec:MSV000084900:G73447_1x_rerun_BF7_01_17371:scan:1503	1	0.77	5	MSV000084900	NoID	MSV000084900	G73447_1x_rerun_BF7_01_17371.mzXML	cherry tomato
mzspec:MSV000084900:G74008_1x_BF4_01_20216	0.0	mzspec:MSV000084900:G74008_1x_BF4_01_20216:scan:1495	1	0.77	5	MSV000084900	NoID	MSV000084900	G74008_1x_BF4_01_20216.mzXML	complex
mzspec:MSV000084900:G75622_rerun_BD4_01_19081	0.0	mzspec:MSV000084900:G75622_rerun_BD4_01_19081:scan:1488	1	0.77	5	MSV000084900	NoID	MSV000084900	G75622_rerun_BD4_01_19081.mzXML	complex
mzspec:MSV000084900:G79542_5x_10ul_BA8_01_19873	-0.0	mzspec:MSV000084900:G79542_5x_10ul_BA8_01_19873:scan:1487	1	0.77	5	MSV000084900	NoID	MSV000084900	G79542_5x_10ul_BA8_01_19873.mzXML	complex
mzspec:MSV000084900:G87363_1x_BA5_01_26139	-0.0	mzspec:MSV000084900:G87363_1x_BA5_01_26139:scan:1480	1	0.77	5	MSV000084900	NoID	MSV000084900	G87363_1x_BA5_01_26139.mzXML	ground cherry
mzspec:MSV000084900:G87506_1x_rerun_RE2_01_26499	-0.0	mzspec:MSV000084900:G87506_1x_rerun_RE2_01_26499:scan:1483	1	0.77	5	MSV000084900	NoID	MSV000084900	G87506_1x_rerun_RE2_01_26499.mzXML	complex
mzspec:MSV000084900:G79748_5x_BH12_01_20069	0.0	mzspec:MSV000084900:G79748_5x_BH12_01_20069:scan:1483	1	0.77	5	MSV000084900	NoID	MSV000084900	G79748_5x_BH12_01_20069.mzXML	complex
mzspec:MSV000084900:G75766_1x_10ul_rerun_RF1_01_19930	-0.0	mzspec:MSV000084900:G75766_1x_10ul_rerun_RF1_01_19930:scan:1486	1	0.77	5	MSV000084900	NoID	MSV000084900	G75766_1x_10ul_rerun_RF1_01_19930.mzXML	chocolate milk
mzspec:MSV000084900:G79221_2x_5ul_RD12_01_19160	0.0	mzspec:MSV000084900:G79221_2x_5ul_RD12_01_19160:scan:1499	1	0.77	5	MSV000084900	NoID	MSV000084900	G79221_2x_5ul_RD12_01_19160.mzXML	complex
mzspec:MSV000084900:G72664_5x_RD5_01_19507	-0.0	mzspec:MSV000084900:G72664_5x_RD5_01_19507:scan:1483	1	0.77	5	MSV000084900	NoID	MSV000084900	G72664_5x_RD5_01_19507.mzXML	plant
mzspec:MSV000084900:G72721_1x_BF6_01_20218	0.0	mzspec:MSV000084900:G72721_1x_BF6_01_20218:scan:1512	1	0.77	5	MSV000084900	NoID	MSV000084900	G72721_1x_BF6_01_20218.mzXML	mustard
mzspec:MSV000084900:G83225_5x_RD2_01_21441	0.0	mzspec:MSV000084900:G83225_5x_RD2_01_21441:scan:1477	1	0.77	5	MSV000084900	NoID	MSV000084900	G83225_5x_RD2_01_21441.mzXML	complex
mzspec:MSV000084900:G75827_5x_4ul_BH4_01_19755	0.0	mzspec:MSV000084900:G75827_5x_4ul_BH4_01_19755:scan:1490	1	0.76	6	MSV000084900	NoID	MSV000084900	G75827_5x_4ul_BH4_01_19755.mzXML	plant
mzspec:MSV000084900:RB10_tk2_RB10_01_49124	0.0	mzspec:MSV000084900:RB10_tk2_RB10_01_49124:scan:1493	1	0.76	6	MSV000084900	NoID	MSV000084900	RB10_tk2_RB10_01_49124.mzXML	potato
mzspec:MSV000084900:G74066_1x_BH11_01_20292	0.01	mzspec:MSV000084900:G74066_1x_BH11_01_20292:scan:1487	1	0.76	5	MSV000084900	NoID	MSV000084900	G74066_1x_BH11_01_20292.mzXML	complex
mzspec:MSV000084900:G87332_rerun_10ul_RA12_01_26202	0.0	mzspec:MSV000084900:G87332_rerun_10ul_RA12_01_26202:scan:1478	1	0.76	5	MSV000084900	NoID	MSV000084900	G87332_rerun_10ul_RA12_01_26202.mzXML	Jerusalem artichoke
mzspec:MSV000084900:sample_20_RB10_01_49368	0.0	mzspec:MSV000084900:sample_20_RB10_01_49368:scan:1484	1	0.76	5	MSV000084900	NoID	MSV000084900	sample_20_RB10_01_49368.mzXML	complex
mzspec:MSV000084900:G87507_1x_rerun_RF2_01_26524	0.0	mzspec:MSV000084900:G87507_1x_rerun_RF2_01_26524:scan:1482	1	0.76	5	MSV000084900	NoID	MSV000084900	G87507_1x_rerun_RF2_01_26524.mzXML	complex
mzspec:MSV000084900:G79537_5x_BC7_01_19977	-0.0	mzspec:MSV000084900:G79537_5x_BC7_01_19977:scan:1481	1	0.76	5	MSV000084900	NoID	MSV000084900	G79537_5x_BC7_01_19977.mzXML	complex
mzspec:MSV000084900:G75828_5x_BA4_01_19610	0.0	mzspec:MSV000084900:G75828_5x_BA4_01_19610:scan:1488	1	0.76	5	MSV000084900	NoID	MSV000084900	G75828_5x_BA4_01_19610.mzXML	plant
mzspec:MSV000084900:G75813_5x_rerun_BE5_01_20084	0.0	mzspec:MSV000084900:G75813_5x_rerun_BE5_01_20084:scan:1483	1	0.76	5	MSV000084900	NoID	MSV000084900	G75813_5x_rerun_BE5_01_20084.mzXML	complex
mzspec:MSV000084900:G74087_1x_10ul_RH8_01_19919	0.0	mzspec:MSV000084900:G74087_1x_10ul_RH8_01_19919:scan:1490	1	0.75	6	MSV000084900	NoID	MSV000084900	G74087_1x_10ul_RH8_01_19919.mzXML	lemon
mzspec:MSV000084900:18NAVY27_v2_lun_4_GA9_01_39645	0.0	mzspec:MSV000084900:18NAVY27_v2_lun_4_GA9_01_39645:scan:1512	1	0.75	5	MSV000084900	NoID	MSV000084900	18NAVY27_v2_lun_4_GA9_01_39645.mzXML	green grape
mzspec:MSV000084900:G74097_1x_BB12_01_20153	0.0	mzspec:MSV000084900:G74097_1x_BB12_01_20153:scan:1496	1	0.75	5	MSV000084900	NoID	MSV000084900	G74097_1x_BB12_01_20153.mzXML	fleshy fruit
mzspec:MSV000084900:G83183_1x_BH10_01_20275	0.0	mzspec:MSV000084900:G83183_1x_BH10_01_20275:scan:1491	1	0.75	5	MSV000084900	NoID	MSV000084900	G83183_1x_BH10_01_20275.mzXML	plant
mzspec:MSV000084900:G72513_1x_10ul_BC8_01_20285	0.0	mzspec:MSV000084900:G72513_1x_10ul_BC8_01_20285:scan:1487	1	0.75	5	MSV000084900	NoID	MSV000084900	G72513_1x_10ul_BC8_01_20285.mzXML	cardamom
mzspec:MSV000084900:RC9_RC9_01_49087	0.0	mzspec:MSV000084900:RC9_RC9_01_49087:scan:1490	1	0.75	5	MSV000084900	NoID	MSV000084900	RC9_RC9_01_49087.mzXML	bean
mzspec:MSV000084900:sample_13_RB3_01_49354	0.0	mzspec:MSV000084900:sample_13_RB3_01_49354:scan:1490	1	0.74	6	MSV000084900	NoID	MSV000084900	sample_13_RB3_01_49354.mzXML	cowpea
mzspec:MSV000084900:G75868_1x_10ul_RH11_01_19924	0.0	mzspec:MSV000084900:G75868_1x_10ul_RH11_01_19924:scan:1475	1	0.74	5	MSV000084900	NoID	MSV000084900	G75868_1x_10ul_RH11_01_19924.mzXML	plant
mzspec:MSV000084900:G86847_1x_RA4_01_23477	-0.0	mzspec:MSV000084900:G86847_1x_RA4_01_23477:scan:1483	1	0.74	5	MSV000084900	NoID	MSV000084900	G86847_1x_RA4_01_23477.mzXML	complex
mzspec:MSV000084900:G83190_5x_RA10_01_20129	-0.0	mzspec:MSV000084900:G83190_5x_RA10_01_20129:scan:1462	1	0.74	5	MSV000084900	NoID	MSV000084900	G83190_5x_RA10_01_20129.mzXML	herb/spice
mzspec:MSV000084900:18NAVY28_v1_lun_2_BD2_01_39683	0.0	mzspec:MSV000084900:18NAVY28_v1_lun_2_BD2_01_39683:scan:1524	1	0.74	5	MSV000084900	NoID	MSV000084900	18NAVY28_v1_lun_2_BD2_01_39683.mzXML	peanut
mzspec:MSV000084900:sample_11_RA12_01_49349	0.0	mzspec:MSV000084900:sample_11_RA12_01_49349:scan:1484	1	0.74	5	MSV000084900	NoID	MSV000084900	sample_11_RA12_01_49349.mzXML	cowpea
mzspec:MSV000084900:G83322_5x_rerun_RA11_01_21520	0.0	mzspec:MSV000084900:G83322_5x_rerun_RA11_01_21520:scan:1490	1	0.74	5	MSV000084900	NoID	MSV000084900	G83322_5x_rerun_RA11_01_21520.mzXML	pomegranate
mzspec:MSV000084900:78821_1x_BE6_01_17446	0.0	mzspec:MSV000084900:78821_1x_BE6_01_17446:scan:1500	1	0.73	5	MSV000084900	NoID	MSV000084900	78821_1x_BE6_01_17446.mzXML	green olive
mzspec:MSV000084900:RA4_RA4_01_49052	0.0	mzspec:MSV000084900:RA4_RA4_01_49052:scan:1494	1	0.72	5	MSV000084900	NoID	MSV000084900	RA4_RA4_01_49052.mzXML	parsley
mzspec:MSV000084900:G79263_5x_RC11_01_20168	-0.0	mzspec:MSV000084900:G79263_5x_RC11_01_20168:scan:1491	1	0.71	5	MSV000084900	NoID	MSV000084900	G79263_5x_RC11_01_20168.mzXML	fig
mzspec:MSV000084900:Silage_2_GB2_01_49140	0.0	mzspec:MSV000084900:Silage_2_GB2_01_49140:scan:1497	1	0.71	5	MSV000084900	NoID	MSV000084900	Silage_2_GB2_01_49140.mzXML	corn husk
