file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:18NAVY30_v2_lun_5_GC7_01_39635	-0.0	mzspec:MSV000084900:18NAVY30_v2_lun_5_GC7_01_39635:scan:141	1	0.79	6	MSV000084900	NoID	MSV000084900	18NAVY30_v2_lun_5_GC7_01_39635.mzXML	green grape
mzspec:MSV000084900:G79168_2x_rerun_RB4_01_19152	-0.0	mzspec:MSV000084900:G79168_2x_rerun_RB4_01_19152:scan:117	1	0.79	6	MSV000084900	NoID	MSV000084900	G79168_2x_rerun_RB4_01_19152.mzXML	ice cream
mzspec:MSV000084900:G95764_5x_BC8_01_32063	-0.0	mzspec:MSV000084900:G95764_5x_BC8_01_32063:scan:102	1	0.79	6	MSV000084900	NoID	MSV000084900	G95764_5x_BC8_01_32063.mzXML	White tea
mzspec:MSV000084900:G86897_1x_RF12_01_23369	0.0	mzspec:MSV000084900:G86897_1x_RF12_01_23369:scan:124	1	0.79	6	MSV000084900	NoID	MSV000084900	G86897_1x_RF12_01_23369.mzXML	pineapple
mzspec:MSV000084900:G72715_10x_BA9_01_17874	0.0	mzspec:MSV000084900:G72715_10x_BA9_01_17874:scan:117	1	0.79	6	MSV000084900	NoID	MSV000084900	G72715_10x_BA9_01_17874.mzXML	pork sausage
mzspec:MSV000084900:G78973_1x_BB7_01_20144	0.0	mzspec:MSV000084900:G78973_1x_BB7_01_20144:scan:107	1	0.79	6	MSV000084900	NoID	MSV000084900	G78973_1x_BB7_01_20144.mzXML	nutmeg
mzspec:MSV000084900:G83243_1x_rerun_15ul_RG10_01_20573	-0.0	mzspec:MSV000084900:G83243_1x_rerun_15ul_RG10_01_20573:scan:116	1	0.79	6	MSV000084900	NoID	MSV000084900	G83243_1x_rerun_15ul_RG10_01_20573.mzXML	shishito pepper
mzspec:MSV000084900:G86775_1x_RE4_01_23346	0.0	mzspec:MSV000084900:G86775_1x_RE4_01_23346:scan:119	1	0.79	6	MSV000084900	NoID	MSV000084900	G86775_1x_RE4_01_23346.mzXML	navel orange
mzspec:MSV000084900:G96667_1x_RF8_01_31113	-0.0	mzspec:MSV000084900:G96667_1x_RF8_01_31113:scan:111	1	0.79	6	MSV000084900	NoID	MSV000084900	G96667_1x_RF8_01_31113.mzXML	Black tea
mzspec:MSV000084900:G79318_5x_rerun_BA11_01_19416	0.0	mzspec:MSV000084900:G79318_5x_rerun_BA11_01_19416:scan:124	1	0.79	6	MSV000084900	NoID	MSV000084900	G79318_5x_rerun_BA11_01_19416.mzXML	trout, fins
mzspec:MSV000084900:G79720_5x_2ul_BC6_01_19676	-0.0	mzspec:MSV000084900:G79720_5x_2ul_BC6_01_19676:scan:123	1	0.79	6	MSV000084900	NoID	MSV000084900	G79720_5x_2ul_BC6_01_19676.mzXML	White tea
mzspec:MSV000084900:G73651_5x_BE6_01_18317	-0.0	mzspec:MSV000084900:G73651_5x_BE6_01_18317:scan:123	1	0.79	6	MSV000084900	NoID	MSV000084900	G73651_5x_BE6_01_18317.mzXML	cheddar cheese
mzspec:MSV000084900:RC7_RC7_01_49084	0.0	mzspec:MSV000084900:RC7_RC7_01_49084:scan:117	1	0.79	6	MSV000084900	NoID	MSV000084900	RC7_RC7_01_49084.mzXML	chili pepper
mzspec:MSV000084900:G95861_1x_BE6_01_32282	-0.0	mzspec:MSV000084900:G95861_1x_BE6_01_32282:scan:106	1	0.79	6	MSV000084900	NoID	MSV000084900	G95861_1x_BE6_01_32282.mzXML	cherry tomato
mzspec:MSV000084900:G72470_10x_BE8_01_17844	-0.0	mzspec:MSV000084900:G72470_10x_BE8_01_17844:scan:116	1	0.79	6	MSV000084900	NoID	MSV000084900	G72470_10x_BE8_01_17844.mzXML	egg_salmon
mzspec:MSV000084900:G83462_10x_BF11_01_23207	0.0	mzspec:MSV000084900:G83462_10x_BF11_01_23207:scan:118	1	0.79	6	MSV000084900	NoID	MSV000084900	G83462_10x_BF11_01_23207.mzXML	cheese
mzspec:MSV000084900:G83317_5x_RD10_01_21465	0.0	mzspec:MSV000084900:G83317_5x_RD10_01_21465:scan:99	1	0.79	6	MSV000084900	NoID	MSV000084900	G83317_5x_RD10_01_21465.mzXML	elk loin
mzspec:MSV000084900:G79571_5x_RH2_01_18237	0.0	mzspec:MSV000084900:G79571_5x_RH2_01_18237:scan:111	1	0.79	6	MSV000084900	NoID	MSV000084900	G79571_5x_RH2_01_18237.mzXML	bull, normal
mzspec:MSV000084900:G87468_1x_RE3_01_26290	0.0	mzspec:MSV000084900:G87468_1x_RE3_01_26290:scan:113	1	0.79	6	MSV000084900	NoID	MSV000084900	G87468_1x_RE3_01_26290.mzXML	grapefruit
mzspec:MSV000084900:G87497_1x_BA3_01_26538	0.0	mzspec:MSV000084900:G87497_1x_BA3_01_26538:scan:107	1	0.79	6	MSV000084900	NoID	MSV000084900	G87497_1x_BA3_01_26538.mzXML	complex
mzspec:MSV000084900:G79735_1x_RE4_01_20321	0.0	mzspec:MSV000084900:G79735_1x_RE4_01_20321:scan:115	1	0.79	6	MSV000084900	NoID	MSV000084900	G79735_1x_RE4_01_20321.mzXML	lime
mzspec:MSV000084900:73502_1x_BH5_01_20779	0.0	mzspec:MSV000084900:73502_1x_BH5_01_20779:scan:120	1	0.79	6	MSV000084900	NoID	MSV000084900	73502_1x_BH5_01_20779.mzXML	fleshy fruit
mzspec:MSV000084900:G72837_1x_RG2_01_18580	0.0	mzspec:MSV000084900:G72837_1x_RG2_01_18580:scan:106	1	0.79	6	MSV000084900	NoID	MSV000084900	G72837_1x_RG2_01_18580.mzXML	plant
mzspec:MSV000084900:G83228_1x_RB4_01_21740	-0.0	mzspec:MSV000084900:G83228_1x_RB4_01_21740:scan:122	1	0.79	6	MSV000084900	NoID	MSV000084900	G83228_1x_RB4_01_21740.mzXML	complex
mzspec:MSV000084900:G87499_1x_RG4_01_26456	-0.0	mzspec:MSV000084900:G87499_1x_RG4_01_26456:scan:109	1	0.79	6	MSV000084900	NoID	MSV000084900	G87499_1x_RG4_01_26456.mzXML	zinfindel, white
mzspec:MSV000084900:G79668_5x_RE8_01_19527	0.0	mzspec:MSV000084900:G79668_5x_RE8_01_19527:scan:105	1	0.79	6	MSV000084900	NoID	MSV000084900	G79668_5x_RE8_01_19527.mzXML	soybean
mzspec:MSV000084900:18NAVY27_v2_sup_1_GE8_01_39600	-0.0	mzspec:MSV000084900:18NAVY27_v2_sup_1_GE8_01_39600:scan:118	1	0.79	6	MSV000084900	NoID	MSV000084900	18NAVY27_v2_sup_1_GE8_01_39600.mzXML	complex
mzspec:MSV000084900:G87518_1x_RF8_01_26447	-0.0	mzspec:MSV000084900:G87518_1x_RF8_01_26447:scan:112	1	0.79	6	MSV000084900	NoID	MSV000084900	G87518_1x_RF8_01_26447.mzXML	grain/grass
mzspec:MSV000084900:G79276_1x_RG8_01_20353	-0.0	mzspec:MSV000084900:G79276_1x_RG8_01_20353:scan:115	1	0.79	6	MSV000084900	NoID	MSV000084900	G79276_1x_RG8_01_20353.mzXML	red grape
mzspec:MSV000084900:G95773_5x_BB5_01_32042	0.0	mzspec:MSV000084900:G95773_5x_BB5_01_32042:scan:100	1	0.79	6	MSV000084900	NoID	MSV000084900	G95773_5x_BB5_01_32042.mzXML	Black tea
mzspec:MSV000084900:G87356_1x_BE10_01_26059	-0.0	mzspec:MSV000084900:G87356_1x_BE10_01_26059:scan:118	1	0.79	6	MSV000084900	NoID	MSV000084900	G87356_1x_BE10_01_26059.mzXML	grasshopper
mzspec:MSV000084900:G95857_1x_BD3_01_32272	-0.0	mzspec:MSV000084900:G95857_1x_BD3_01_32272:scan:101	1	0.79	6	MSV000084900	NoID	MSV000084900	G95857_1x_BD3_01_32272.mzXML	cherry tomato
mzspec:MSV000084900:G73715_rerun_4ul_RG5_01_17727	0.0	mzspec:MSV000084900:G73715_rerun_4ul_RG5_01_17727:scan:111	1	0.79	6	MSV000084900	NoID	MSV000084900	G73715_rerun_4ul_RG5_01_17727.mzXML	complex
mzspec:MSV000084900:74092_1x_12ul_rerun_BB2_01_21453	0.0	mzspec:MSV000084900:74092_1x_12ul_rerun_BB2_01_21453:scan:113	1	0.79	6	MSV000084900	NoID	MSV000084900	74092_1x_12ul_rerun_BB2_01_21453.mzXML	kombucha
mzspec:MSV000084900:G79185_1x_rerun_drift_RB6_01_20544	-0.0	mzspec:MSV000084900:G79185_1x_rerun_drift_RB6_01_20544:scan:108	1	0.79	6	MSV000084900	NoID	MSV000084900	G79185_1x_rerun_drift_RB6_01_20544.mzXML	wonderberry
mzspec:MSV000084900:RC6_tk2_RC6_01_49120	-0.0	mzspec:MSV000084900:RC6_tk2_RC6_01_49120:scan:114	1	0.79	6	MSV000084900	NoID	MSV000084900	RC6_tk2_RC6_01_49120.mzXML	tomato
mzspec:MSV000084900:G79273_5x_rerun_BH2_01_20110	0.0	mzspec:MSV000084900:G79273_5x_rerun_BH2_01_20110:scan:119	1	0.79	6	MSV000084900	NoID	MSV000084900	G79273_5x_rerun_BH2_01_20110.mzXML	quinoa
mzspec:MSV000084900:G78879_BB4_01_18653	0.0	mzspec:MSV000084900:G78879_BB4_01_18653:scan:120	1	0.79	6	MSV000084900	NoID	MSV000084900	G78879_BB4_01_18653.mzXML	complex
mzspec:MSV000084900:G79335_5x_BF5_01_19331	0.0	mzspec:MSV000084900:G79335_5x_BF5_01_19331:scan:108	1	0.79	6	MSV000084900	NoID	MSV000084900	G79335_5x_BF5_01_19331.mzXML	mouse feet
mzspec:MSV000084900:G96251_5x_RE5_01_32420	-0.0	mzspec:MSV000084900:G96251_5x_RE5_01_32420:scan:102	1	0.79	6	MSV000084900	NoID	MSV000084900	G96251_5x_RE5_01_32420.mzXML	turkey
mzspec:MSV000084900:G74098_5x_RD8_01_20180	0.0	mzspec:MSV000084900:G74098_5x_RD8_01_20180:scan:126	1	0.79	6	MSV000084900	NoID	MSV000084900	G74098_5x_RD8_01_20180.mzXML	fleshy fruit
mzspec:MSV000084900:18NAVY27_v1_lun_7_BH4_01_39694	-0.0	mzspec:MSV000084900:18NAVY27_v1_lun_7_BH4_01_39694:scan:136	1	0.79	6	MSV000084900	NoID	MSV000084900	18NAVY27_v1_lun_7_BH4_01_39694.mzXML	complex
mzspec:MSV000084900:G79685_5x_BH10_01_19703	-0.0	mzspec:MSV000084900:G79685_5x_BH10_01_19703:scan:121	1	0.79	6	MSV000084900	NoID	MSV000084900	G79685_5x_BH10_01_19703.mzXML	complex
mzspec:MSV000084900:G86824_1x_RF6_01_23364	0.0	mzspec:MSV000084900:G86824_1x_RF6_01_23364:scan:113	1	0.79	6	MSV000084900	NoID	MSV000084900	G86824_1x_RF6_01_23364.mzXML	oregano
mzspec:MSV000084900:Silage_5_GB5_01_49135	-0.0	mzspec:MSV000084900:Silage_5_GB5_01_49135:scan:119	1	0.79	6	MSV000084900	NoID	MSV000084900	Silage_5_GB5_01_49135.mzXML	corn husk
mzspec:MSV000084900:G75719_1x_RE6_01_18557	0.0	mzspec:MSV000084900:G75719_1x_RE6_01_18557:scan:92	1	0.79	6	MSV000084900	NoID	MSV000084900	G75719_1x_RE6_01_18557.mzXML	plant
mzspec:MSV000084900:18NAVY30_v2_sup_5_GE6_01_39595	-0.0	mzspec:MSV000084900:18NAVY30_v2_sup_5_GE6_01_39595:scan:130	1	0.79	6	MSV000084900	NoID	MSV000084900	18NAVY30_v2_sup_5_GE6_01_39595.mzXML	plant
mzspec:MSV000084900:18NAVY28_v2_brk_1_BD5_01_39775	0.0	mzspec:MSV000084900:18NAVY28_v2_brk_1_BD5_01_39775:scan:141	1	0.79	6	MSV000084900	NoID	MSV000084900	18NAVY28_v2_brk_1_BD5_01_39775.mzXML	black bean
mzspec:MSV000084900:G86925_1x_BE7_01_23188	0.0	mzspec:MSV000084900:G86925_1x_BE7_01_23188:scan:111	1	0.79	6	MSV000084900	NoID	MSV000084900	G86925_1x_BE7_01_23188.mzXML	complex
mzspec:MSV000084900:G95795_5x_BA8_01_32031	0.0	mzspec:MSV000084900:G95795_5x_BA8_01_32031:scan:107	1	0.79	6	MSV000084900	NoID	MSV000084900	G95795_5x_BA8_01_32031.mzXML	Green tea
mzspec:MSV000084900:G75825_5x_2ul_BB3_01_19648	-0.0	mzspec:MSV000084900:G75825_5x_2ul_BB3_01_19648:scan:110	1	0.79	6	MSV000084900	NoID	MSV000084900	G75825_5x_2ul_BB3_01_19648.mzXML	plant
mzspec:MSV000084900:G78932_BH10_01_18765	0.0	mzspec:MSV000084900:G78932_BH10_01_18765:scan:112	1	0.79	6	MSV000084900	NoID	MSV000084900	G78932_BH10_01_18765.mzXML	steak
mzspec:MSV000084900:G87454_1x_BD7_01_26035	0.0	mzspec:MSV000084900:G87454_1x_BD7_01_26035:scan:108	1	0.79	6	MSV000084900	NoID	MSV000084900	G87454_1x_BD7_01_26035.mzXML	plant
mzspec:MSV000084900:G72785_10x_BB3_01_17895	0.0	mzspec:MSV000084900:G72785_10x_BB3_01_17895:scan:116	1	0.79	6	MSV000084900	NoID	MSV000084900	G72785_10x_BB3_01_17895.mzXML	complex
mzspec:MSV000084900:VA5_2x_RB5_01_21614	0.0	mzspec:MSV000084900:VA5_2x_RB5_01_21614:scan:117	1	0.79	6	MSV000084900	NoID	MSV000084900	VA5_2x_RB5_01_21614.mzXML	plant
mzspec:MSV000084900:G79715_1x_rerun_BA11_01_20133	0.0	mzspec:MSV000084900:G79715_1x_rerun_BA11_01_20133:scan:109	1	0.79	6	MSV000084900	NoID	MSV000084900	G79715_1x_rerun_BA11_01_20133.mzXML	fleshy fruit
mzspec:MSV000084900:G95844_1x_BF4_01_32287	0.0	mzspec:MSV000084900:G95844_1x_BF4_01_32287:scan:94	1	0.79	6	MSV000084900	NoID	MSV000084900	G95844_1x_BF4_01_32287.mzXML	cherry tomato
mzspec:MSV000084900:18NAVY30_v2_lun_7_GE7_01_39637	0.0	mzspec:MSV000084900:18NAVY30_v2_lun_7_GE7_01_39637:scan:125	1	0.79	6	MSV000084900	NoID	MSV000084900	18NAVY30_v2_lun_7_GE7_01_39637.mzXML	grape
mzspec:MSV000084900:CW_39.S_G2.T1_BC4_01_13113	0.0	mzspec:MSV000084900:CW_39.S_G2.T1_BC4_01_13113:scan:119	1	0.79	6	MSV000084900	NoID	MSV000084900	CW_39.S_G2.T1_BC4_01_13113.mzXML	apple_cider
mzspec:MSV000084900:G73698_BC7_01_18945	0.0	mzspec:MSV000084900:G73698_BC7_01_18945:scan:99	1	0.79	6	MSV000084900	NoID	MSV000084900	G73698_BC7_01_18945.mzXML	complex
mzspec:MSV000084900:G79242_5x_BF11_01_20030	0.0	mzspec:MSV000084900:G79242_5x_BF11_01_20030:scan:106	1	0.79	6	MSV000084900	NoID	MSV000084900	G79242_5x_BF11_01_20030.mzXML	grain/grass
mzspec:MSV000084900:G74074_1x_RF11_01_18576	0.0	mzspec:MSV000084900:G74074_1x_RF11_01_18576:scan:104	1	0.79	6	MSV000084900	NoID	MSV000084900	G74074_1x_RF11_01_18576.mzXML	grape
mzspec:MSV000084900:G75741_1x_10ul_RH6_01_19916	-0.0	mzspec:MSV000084900:G75741_1x_10ul_RH6_01_19916:scan:120	1	0.79	6	MSV000084900	NoID	MSV000084900	G75741_1x_10ul_RH6_01_19916.mzXML	plant
mzspec:MSV000084900:G86865_1x_RB9_01_23500	0.0	mzspec:MSV000084900:G86865_1x_RB9_01_23500:scan:118	1	0.79	6	MSV000084900	NoID	MSV000084900	G86865_1x_RB9_01_23500.mzXML	lemon
mzspec:MSV000084900:G79328_5x_BE2_01_19310	0.0	mzspec:MSV000084900:G79328_5x_BE2_01_19310:scan:110	1	0.79	6	MSV000084900	NoID	MSV000084900	G79328_5x_BE2_01_19310.mzXML	horse, dark meat
mzspec:MSV000084900:G83315_5x_rerun_RG10_01_21540	0.0	mzspec:MSV000084900:G83315_5x_rerun_RG10_01_21540:scan:115	1	0.79	6	MSV000084900	NoID	MSV000084900	G83315_5x_rerun_RG10_01_21540.mzXML	potato
mzspec:MSV000084900:G78842_BE12_01_19014	-0.0	mzspec:MSV000084900:G78842_BE12_01_19014:scan:107	1	0.79	6	MSV000084900	NoID	MSV000084900	G78842_BE12_01_19014.mzXML	complex
mzspec:MSV000084900:G72719_5x_10ul_RA5_01_20210	-0.0	mzspec:MSV000084900:G72719_5x_10ul_RA5_01_20210:scan:112	1	0.79	6	MSV000084900	NoID	MSV000084900	G72719_5x_10ul_RA5_01_20210.mzXML	honey
mzspec:MSV000084900:G86794_1x_RH2_01_23390	-0.0	mzspec:MSV000084900:G86794_1x_RH2_01_23390:scan:115	1	0.79	6	MSV000084900	NoID	MSV000084900	G86794_1x_RH2_01_23390.mzXML	ginger
mzspec:MSV000084900:G87429_1x_rerun_BB12_01_26147	-0.0	mzspec:MSV000084900:G87429_1x_rerun_BB12_01_26147:scan:101	1	0.79	6	MSV000084900	NoID	MSV000084900	G87429_1x_rerun_BB12_01_26147.mzXML	apricot
mzspec:MSV000084900:G79508_1x_rerun_10ul_RC9_01_20298	-0.0	mzspec:MSV000084900:G79508_1x_rerun_10ul_RC9_01_20298:scan:123	1	0.79	6	MSV000084900	NoID	MSV000084900	G79508_1x_rerun_10ul_RC9_01_20298.mzXML	green cabbage
mzspec:MSV000084900:18NAVY28_v1_lun_1_BC2_01_39682	0.0	mzspec:MSV000084900:18NAVY28_v1_lun_1_BC2_01_39682:scan:141	1	0.79	6	MSV000084900	NoID	MSV000084900	18NAVY28_v1_lun_1_BC2_01_39682.mzXML	ham
mzspec:MSV000084900:G79547_5x_RD11_01_18039	0.0	mzspec:MSV000084900:G79547_5x_RD11_01_18039:scan:111	1	0.79	6	MSV000084900	NoID	MSV000084900	G79547_5x_RD11_01_18039.mzXML	pork end cut
mzspec:MSV000084900:G95945_1x_BG2_01_32292	-0.0	mzspec:MSV000084900:G95945_1x_BG2_01_32292:scan:105	1	0.79	6	MSV000084900	NoID	MSV000084900	G95945_1x_BG2_01_32292.mzXML	cherry tomato
mzspec:MSV000084900:G96064_1x_RB5_01_32090	-0.0	mzspec:MSV000084900:G96064_1x_RB5_01_32090:scan:105	1	0.79	6	MSV000084900	NoID	MSV000084900	G96064_1x_RB5_01_32090.mzXML	cherry tomato
mzspec:MSV000084900:G73994_10x_10ul_BH4_01_23535	-0.0	mzspec:MSV000084900:G73994_10x_10ul_BH4_01_23535:scan:122	1	0.79	6	MSV000084900	NoID	MSV000084900	G73994_10x_10ul_BH4_01_23535.mzXML	egg_chicken
mzspec:MSV000084900:G95951_1x_RC5_01_32104	-0.0	mzspec:MSV000084900:G95951_1x_RC5_01_32104:scan:108	1	0.79	6	MSV000084900	NoID	MSV000084900	G95951_1x_RC5_01_32104.mzXML	cherry tomato
mzspec:MSV000084900:G86922_1x_RE9_01_23352	0.0	mzspec:MSV000084900:G86922_1x_RE9_01_23352:scan:122	1	0.79	6	MSV000084900	NoID	MSV000084900	G86922_1x_RE9_01_23352.mzXML	plant
mzspec:MSV000084900:G75655_5x_rerun_BH5_01_19405	0.0	mzspec:MSV000084900:G75655_5x_rerun_BH5_01_19405:scan:122	1	0.79	6	MSV000084900	NoID	MSV000084900	G75655_5x_rerun_BH5_01_19405.mzXML	chicken
mzspec:MSV000084900:G96060_1x_RG12_01_32170	0.0	mzspec:MSV000084900:G96060_1x_RG12_01_32170:scan:107	1	0.79	6	MSV000084900	NoID	MSV000084900	G96060_1x_RG12_01_32170.mzXML	cherry tomato
mzspec:MSV000084900:G87586_1x_BD4_01_26581	0.0	mzspec:MSV000084900:G87586_1x_BD4_01_26581:scan:112	1	0.79	6	MSV000084900	NoID	MSV000084900	G87586_1x_BD4_01_26581.mzXML	turkey fat
mzspec:MSV000084900:G96071_1x_RG11_01_32169	0.0	mzspec:MSV000084900:G96071_1x_RG11_01_32169:scan:105	1	0.79	6	MSV000084900	NoID	MSV000084900	G96071_1x_RG11_01_32169.mzXML	cherry tomato
mzspec:MSV000084900:G95941_1x_RF11_01_32155	-0.0	mzspec:MSV000084900:G95941_1x_RF11_01_32155:scan:107	1	0.79	6	MSV000084900	NoID	MSV000084900	G95941_1x_RF11_01_32155.mzXML	cherry tomato
mzspec:MSV000084900:G73437_1x_rerun_BE4_01_17364	-0.0	mzspec:MSV000084900:G73437_1x_rerun_BE4_01_17364:scan:112	1	0.79	6	MSV000084900	NoID	MSV000084900	G73437_1x_rerun_BE4_01_17364.mzXML	lemon
mzspec:MSV000084900:G75697_rerun_BG7_01_18771	0.0	mzspec:MSV000084900:G75697_rerun_BG7_01_18771:scan:118	1	0.79	6	MSV000084900	NoID	MSV000084900	G75697_rerun_BG7_01_18771.mzXML	steak
mzspec:MSV000084900:Fish_2_1x_GD2_01_20495	0.0	mzspec:MSV000084900:Fish_2_1x_GD2_01_20495:scan:100	1	0.79	6	MSV000084900	NoID	MSV000084900	Fish_2_1x_GD2_01_20495.mzXML	mackerel, 7iyn
mzspec:MSV000084900:G95836_1x_RH6_01_32177	0.0	mzspec:MSV000084900:G95836_1x_RH6_01_32177:scan:104	1	0.79	6	MSV000084900	NoID	MSV000084900	G95836_1x_RH6_01_32177.mzXML	tomato
mzspec:MSV000084900:G95942_1x_RB7_01_32092	-0.0	mzspec:MSV000084900:G95942_1x_RB7_01_32092:scan:105	1	0.79	6	MSV000084900	NoID	MSV000084900	G95942_1x_RB7_01_32092.mzXML	cherry tomato
mzspec:MSV000084900:G90220_1x_rerun_BC6_01_26614	-0.0	mzspec:MSV000084900:G90220_1x_rerun_BC6_01_26614:scan:118	1	0.79	6	MSV000084900	NoID	MSV000084900	G90220_1x_rerun_BC6_01_26614.mzXML	acai
mzspec:MSV000084900:G75690_1x_RE6_01_18855	-0.0	mzspec:MSV000084900:G75690_1x_RE6_01_18855:scan:121	1	0.79	6	MSV000084900	NoID	MSV000084900	G75690_1x_RE6_01_18855.mzXML	tomatillo
mzspec:MSV000084900:VA1_2x_RB1_01_21609	0.0	mzspec:MSV000084900:VA1_2x_RB1_01_21609:scan:116	1	0.79	6	MSV000084900	NoID	MSV000084900	VA1_2x_RB1_01_21609.mzXML	complex
mzspec:MSV000084900:G87520_1x_rerun_RD8_01_26490	0.0	mzspec:MSV000084900:G87520_1x_rerun_RD8_01_26490:scan:106	1	0.79	6	MSV000084900	NoID	MSV000084900	G87520_1x_rerun_RD8_01_26490.mzXML	grain/grass
mzspec:MSV000084900:18NAVY28_v2_lun_3_BH6_01_39703	-0.0	mzspec:MSV000084900:18NAVY28_v2_lun_3_BH6_01_39703:scan:142	1	0.79	6	MSV000084900	NoID	MSV000084900	18NAVY28_v2_lun_3_BH6_01_39703.mzXML	peanut
mzspec:MSV000084900:G87587_1x_BA4_01_26541	0.0	mzspec:MSV000084900:G87587_1x_BA4_01_26541:scan:108	1	0.79	6	MSV000084900	NoID	MSV000084900	G87587_1x_BA4_01_26541.mzXML	ham
mzspec:MSV000084900:G83235_1x_rerun_RE12_01_20332	0.0	mzspec:MSV000084900:G83235_1x_rerun_RE12_01_20332:scan:112	1	0.79	6	MSV000084900	NoID	MSV000084900	G83235_1x_rerun_RE12_01_20332.mzXML	red cherry tomato
mzspec:MSV000084900:16NAVY10_v2_brk_3_GG9_01_39560	0.0	mzspec:MSV000084900:16NAVY10_v2_brk_3_GG9_01_39560:scan:141	1	0.79	6	MSV000084900	NoID	MSV000084900	16NAVY10_v2_brk_3_GG9_01_39560.mzXML	complex
mzspec:MSV000084900:G78873_1x_RB11_01_23277	0.0	mzspec:MSV000084900:G78873_1x_RB11_01_23277:scan:121	1	0.79	6	MSV000084900	NoID	MSV000084900	G78873_1x_RB11_01_23277.mzXML	beef tenderloin
mzspec:MSV000084900:G95950_1x_RF3_01_32146	-0.0	mzspec:MSV000084900:G95950_1x_RF3_01_32146:scan:111	1	0.79	6	MSV000084900	NoID	MSV000084900	G95950_1x_RF3_01_32146.mzXML	cherry tomato
mzspec:MSV000084900:G87363_1x_BA5_01_26139	-0.0	mzspec:MSV000084900:G87363_1x_BA5_01_26139:scan:110	1	0.79	6	MSV000084900	NoID	MSV000084900	G87363_1x_BA5_01_26139.mzXML	ground cherry
mzspec:MSV000084900:G78975_1x_RG5_01_18885	0.0	mzspec:MSV000084900:G78975_1x_RG5_01_18885:scan:111	1	0.79	6	MSV000084900	NoID	MSV000084900	G78975_1x_RG5_01_18885.mzXML	mango
mzspec:MSV000084900:G79525_5x_RB2_01_20137	0.0	mzspec:MSV000084900:G79525_5x_RB2_01_20137:scan:101	1	0.79	6	MSV000084900	NoID	MSV000084900	G79525_5x_RB2_01_20137.mzXML	supplement
mzspec:MSV000084900:G73465_5x_BD12_01_18309	0.0	mzspec:MSV000084900:G73465_5x_BD12_01_18309:scan:112	1	0.79	6	MSV000084900	NoID	MSV000084900	G73465_5x_BD12_01_18309.mzXML	complex
mzspec:MSV000084900:G87540_1x_RG7_01_26329	0.0	mzspec:MSV000084900:G87540_1x_RG7_01_26329:scan:110	1	0.79	6	MSV000084900	NoID	MSV000084900	G87540_1x_RG7_01_26329.mzXML	not collected
mzspec:MSV000084900:18NAVY27_v1_sup_5_BG3_01_39732	-0.0	mzspec:MSV000084900:18NAVY27_v1_sup_5_BG3_01_39732:scan:130	1	0.79	6	MSV000084900	NoID	MSV000084900	18NAVY27_v1_sup_5_BG3_01_39732.mzXML	complex
mzspec:MSV000084900:G73999_5x_10ul_RG3_01_19552	-0.0	mzspec:MSV000084900:G73999_5x_10ul_RG3_01_19552:scan:106	1	0.79	6	MSV000084900	NoID	MSV000084900	G73999_5x_10ul_RG3_01_19552.mzXML	plant
mzspec:MSV000084900:G73463_5x_BH11_01_18409	0.0	mzspec:MSV000084900:G73463_5x_BH11_01_18409:scan:110	1	0.79	6	MSV000084900	NoID	MSV000084900	G73463_5x_BH11_01_18409.mzXML	complex
mzspec:MSV000084900:G72483_rerun_BB3_01_19064	-0.0	mzspec:MSV000084900:G72483_rerun_BB3_01_19064:scan:118	1	0.79	6	MSV000084900	NoID	MSV000084900	G72483_rerun_BB3_01_19064.mzXML	fruit
mzspec:MSV000084900:G86904_1x_rerun_10ul_RF12_01_26340	0.0	mzspec:MSV000084900:G86904_1x_rerun_10ul_RF12_01_26340:scan:115	1	0.79	6	MSV000084900	NoID	MSV000084900	G86904_1x_rerun_10ul_RF12_01_26340.mzXML	fruit
mzspec:MSV000084900:G79295_1x_rerun_RF6_01_20571	-0.0	mzspec:MSV000084900:G79295_1x_rerun_RF6_01_20571:scan:116	1	0.79	6	MSV000084900	NoID	MSV000084900	G79295_1x_rerun_RF6_01_20571.mzXML	apple
mzspec:MSV000084900:G87545_1x_BB4_01_26556	0.0	mzspec:MSV000084900:G87545_1x_BB4_01_26556:scan:111	1	0.79	6	MSV000084900	NoID	MSV000084900	G87545_1x_BB4_01_26556.mzXML	complex
mzspec:MSV000084900:G87516_1x_RH8_01_26476	0.0	mzspec:MSV000084900:G87516_1x_RH8_01_26476:scan:93	1	0.79	6	MSV000084900	NoID	MSV000084900	G87516_1x_RH8_01_26476.mzXML	grain/grass
mzspec:MSV000084900:G72523_10x_BC11_01_17821	0.0	mzspec:MSV000084900:G72523_10x_BC11_01_17821:scan:107	1	0.79	6	MSV000084900	NoID	MSV000084900	G72523_10x_BC11_01_17821.mzXML	red chili pepper
mzspec:MSV000084900:G86736_1x_4ul_BB12_01_23145	0.0	mzspec:MSV000084900:G86736_1x_4ul_BB12_01_23145:scan:124	1	0.79	6	MSV000084900	NoID	MSV000084900	G86736_1x_4ul_BB12_01_23145.mzXML	plant
mzspec:MSV000084900:G96686_1x_RD4_01_31083	0.0	mzspec:MSV000084900:G96686_1x_RD4_01_31083:scan:115	1	0.79	6	MSV000084900	NoID	MSV000084900	G96686_1x_RD4_01_31083.mzXML	Black tea
